  Time                 , V(Z8:G,D8:1)         
  4.030050221203e-06  ,5.969741735225e+00  
  4.030150221964e-06  ,6.026074955405e+00  
  4.030250222726e-06  ,6.077004369452e+00  
  4.030350223487e-06  ,6.122502097637e+00  
  4.030450224249e-06  ,6.162593363551e+00  
  4.030550225010e-06  ,6.197307412020e+00  
  4.030650225772e-06  ,6.226684532533e+00  
  4.030750226533e-06  ,6.250774461189e+00  
  4.030850227295e-06  ,6.269633546666e+00  
  4.030950228056e-06  ,6.283323822608e+00  
  4.031050228817e-06  ,6.291912547022e+00  
  4.031150229579e-06  ,6.295471901285e+00  
  4.031250230340e-06  ,6.294078768484e+00  
  4.031350231102e-06  ,6.287814532050e+00  
  4.031450231863e-06  ,6.276764900981e+00  
  4.031550232625e-06  ,6.261019740897e+00  
  4.031650233386e-06  ,6.240672917644e+00  
  4.031750234148e-06  ,6.215822141549e+00  
  4.031850234909e-06  ,6.186568822168e+00  
  4.031950235670e-06  ,6.153017919955e+00  
  4.032050236432e-06  ,6.115277807964e+00  
  4.032150237193e-06  ,6.073460127303e+00  
  4.032250237955e-06  ,6.027679649387e+00  
  4.032350238716e-06  ,5.978054131777e+00  
  4.032450239478e-06  ,5.924704182675e+00  
  4.032550240239e-06  ,5.867753115431e+00  
  4.032650241001e-06  ,5.807326804825e+00  
  4.032750241762e-06  ,5.743553543174e+00  
  4.032850242523e-06  ,5.676563892799e+00  
  4.032950243285e-06  ,5.606490536105e+00  
  4.033050244046e-06  ,5.533468122569e+00  
  4.033150244808e-06  ,5.457633112233e+00  
  4.033250245569e-06  ,5.379123622881e+00  
  4.033350246331e-06  ,5.298079264903e+00  
  4.033450247092e-06  ,5.214640982307e+00  
  4.033550247854e-06  ,5.128958376594e+00  
  4.033650248615e-06  ,5.044152166951e+00  
  4.033750249377e-06  ,4.954658076464e+00  
  4.033850250138e-06  ,4.866436984875e+00  
  4.033950250899e-06  ,4.773525323612e+00  
  4.034050251661e-06  ,4.681893306705e+00  
  4.034150252422e-06  ,4.585988639927e+00  
  4.034250253184e-06  ,4.491251333042e+00  
  4.034350253945e-06  ,4.396644562772e+00  
  4.034450254707e-06  ,4.297458052391e+00  
  4.034550255468e-06  ,4.199529706172e+00  
  4.034650256230e-06  ,4.098675687483e+00  
  4.034750256991e-06  ,3.994286489913e+00  
  4.034850257752e-06  ,3.888533955257e+00  
  4.034950258514e-06  ,3.784060071946e+00  
  4.035050259275e-06  ,3.679693647737e+00  
  4.035150260037e-06  ,3.575371205140e+00  
  4.035250260798e-06  ,3.471190794859e+00  
  4.035350261560e-06  ,3.367105366651e+00  
  4.035450262321e-06  ,3.263113540450e+00  
  4.035550263083e-06  ,3.158647894932e+00  
  4.035650263844e-06  ,3.054884181294e+00  
  4.035750264606e-06  ,2.951093375197e+00  
  4.035850265367e-06  ,2.849231807679e+00  
  4.035950266128e-06  ,2.746989529472e+00  
  4.036050266890e-06  ,2.647593064607e+00  
  4.036150267651e-06  ,2.549741815504e+00  
  4.036250268413e-06  ,2.451428100008e+00  
  4.036350269174e-06  ,2.356690453159e+00  
  4.036450269936e-06  ,2.263854727056e+00  
  4.036550270697e-06  ,2.172945107524e+00  
