  Time                 , (MAX(V(M6:G,D10:1)))@1, (MAX(V(M6:G,D10:1)))@2, (MAX(V(M6:G,D10:1)))@3, (MAX(V(M6:G,D10:1)))@4, (MAX(V(M6:G,D10:1)))@5, (MAX(V(M6:G,D10:1)))@6, (MAX(V(M6:G,D10:1)))@7, (MAX(V(M6:G,D10:1)))@8, (MAX(V(M6:G,D10:1)))@9, (MAX(V(M6:G,D10:1)))@10, (MAX(V(M6:G,D10:1)))@11, (MAX(V(M6:G,D10:1)))@12, (MAX(V(M6:G,D10:1)))@13, (MAX(V(M6:G,D10:1)))@14, (MAX(V(M6:G,D10:1)))@15, (MAX(V(M6:G,D10:1)))@16, (MAX(V(M6:G,D10:1)))@17, (MAX(V(M6:G,D10:1)))@18, (MAX(V(M6:G,D10:1)))@19, (MAX(V(M6:G,D10:1)))@20, (MAX(V(M6:G,D10:1)))@21
  4.031137729482e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.031237730243e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.031337731005e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.031437731766e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.031537732528e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.031637733289e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.031737734051e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.031837734812e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.031937735573e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.032037736335e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.032137737096e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.032237737858e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.032337738619e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.032437739381e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.032537740142e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.032637740904e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.032737741665e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.032837742426e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.032937743188e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.033037743949e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.033137744711e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.033237745472e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.033337746234e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.033437746995e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.033537747757e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.033637748518e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.033737749280e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.033837750041e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.033937750802e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.034037751564e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.034137752325e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.034237753087e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.034337753848e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.034437754610e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.034537755371e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.034637756133e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.034737756894e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.034837757655e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.034937758417e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.035037759178e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.035137759940e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.035237760701e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.035337761463e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.035437762224e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.035537762986e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.035637763747e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.035737764509e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.035837765270e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.035937766031e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.036037766793e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
  4.036137767554e-06  ,1.073698639014e+01  ,1.015074385507e+01  ,9.695693525928e+00  ,9.299199385565e+00  ,8.955049210078e+00  ,8.664968151529e+00  ,8.407086225705e+00  ,8.173073314326e+00  ,7.970465669538e+00  ,7.785382176563e+00  ,7.629453363890e+00  ,7.486082705162e+00  ,7.352011746882e+00  ,7.237726421804e+00  ,7.124188014461e+00  ,7.034957481849e+00  ,6.945513647633e+00  ,6.863181983713e+00  ,6.782021345079e+00  ,6.718164039194e+00  ,6.655372108522e+00  
