  Time                 , (V(Z2:G,Le2:1))@1    , (V(Z2:G,Le2:1))@2    , (V(Z2:G,Le2:1))@3    , (V(Z2:G,Le2:1))@4    , (V(Z2:G,Le2:1))@5    , (V(Z2:G,Le2:1))@6    , (V(Z2:G,Le2:1))@7    , (V(Z2:G,Le2:1))@8    , (V(Z2:G,Le2:1))@9    , (V(Z2:G,Le2:1))@10   , (V(Z2:G,Le2:1))@11   , (V(Z2:G,Le2:1))@12   , (V(Z2:G,Le2:1))@13   , (V(Z2:G,Le2:1))@14   , (V(Z2:G,Le2:1))@15   , (V(Z2:G,Le2:1))@16   , (V(Z2:G,Le2:1))@17   , (V(Z2:G,Le2:1))@18   , (V(Z2:G,Le2:1))@19   , (V(Z2:G,Le2:1))@20   , (V(Z2:G,Le2:1))@21   
  2.099965644648e-07  ,5.853026614206e+00  ,5.399620695605e+00  ,4.433485705522e+00  ,1.607115263894e+00  ,-3.647935549748e-01  ,-2.267897225923e+00  ,-3.367475801552e+00  ,-4.414238309490e+00  ,-5.450373901333e+00  ,-6.480802882412e+00  ,-7.507556643898e+00  ,-8.531707379812e+00  ,-9.553845604601e+00  ,-1.057435483268e+01  ,-1.159354341460e+01  ,-1.261164610993e+01  ,-1.362877728183e+01  ,-1.464512067854e+01  ,-1.566069892843e+01  ,-1.667563612691e+01  ,-1.768999777675e+01  
  2.109966186454e-07  ,5.853902736126e+00  ,5.390887370186e+00  ,4.387624951334e+00  ,1.569613608868e+00  ,-3.785963014609e-01  ,-2.275746933418e+00  ,-3.374667764523e+00  ,-4.421167236504e+00  ,-5.457112634811e+00  ,-6.487396250042e+00  ,-7.514033826877e+00  ,-8.538084968314e+00  ,-9.560140032552e+00  ,-1.058057709615e+01  ,-1.159970110635e+01  ,-1.261774696316e+01  ,-1.363482528331e+01  ,-1.465111974674e+01  ,-1.566665589471e+01  ,-1.668155788961e+01  ,-1.769588400332e+01  
  2.119966728260e-07  ,5.854256004321e+00  ,5.381947389445e+00  ,4.334724273695e+00  ,1.533855671501e+00  ,-3.942202842261e-01  ,-2.286061194453e+00  ,-3.384215357825e+00  ,-4.430423197431e+00  ,-5.466154461596e+00  ,-6.496272541393e+00  ,-7.522776915393e+00  ,-8.546709163989e+00  ,-9.568665200133e+00  ,-1.058901430460e+01  ,-1.160805784946e+01  ,-1.262603189770e+01  ,-1.364304294907e+01  ,-1.465927209487e+01  ,-1.567475149480e+01  ,-1.668960266299e+01  ,-1.770387810901e+01  
  2.129967270066e-07  ,5.854106459816e+00  ,5.372803696824e+00  ,4.273771112616e+00  ,1.499123130135e+00  ,-4.126612250052e-01  ,-2.298927273712e+00  ,-3.396146686447e+00  ,-4.441999106943e+00  ,-5.477465375177e+00  ,-6.507374247527e+00  ,-7.533706917558e+00  ,-8.557482541475e+00  ,-9.579305678482e+00  ,-1.059953438250e+01  ,-1.161846629249e+01  ,-1.263633884687e+01  ,-1.365325447759e+01  ,-1.466938947763e+01  ,-1.568478500660e+01  ,-1.669955773724e+01  ,-1.771375621939e+01  
  2.139967811873e-07  ,5.853476677096e+00  ,5.363458658834e+00  ,4.205254003486e+00  ,1.464757274428e+00  ,-4.345427047256e-01  ,-2.314175215957e+00  ,-3.410255114934e+00  ,-4.455663402741e+00  ,-5.490794793493e+00  ,-6.520434077736e+00  ,-7.546541082867e+00  ,-8.570109323165e+00  ,-9.591752866833e+00  ,-1.061181698309e+01  ,-1.163059534984e+01  ,-1.264832643655e+01  ,-1.366510893529e+01  ,-1.468111254889e+01  ,-1.569638856909e+01  ,-1.671104717780e+01  ,-1.772513494070e+01  
  2.149968353679e-07  ,5.852390821069e+00  ,5.353914118989e+00  ,4.130123892622e+00  ,1.430013538581e+00  ,-4.600793806849e-01  ,-2.331414622041e+00  ,-3.426139788752e+00  ,-4.471002299061e+00  ,-5.505719256164e+00  ,-6.535019924389e+00  ,-7.560839068304e+00  ,-8.584142201907e+00  ,-9.605552854787e+00  ,-1.062540229210e+01  ,-1.164398041938e+01  ,-1.266152498092e+01  ,-1.367813197075e+01  ,-1.469396329317e+01  ,-1.570907996602e+01  ,-1.672358528366e+01  ,-1.773752543413e+01  
  2.159968895485e-07  ,5.850874089930e+00  ,5.344171441887e+00  ,4.049630104002e+00  ,1.394351622526e+00  ,-4.890850432211e-01  ,-2.350092326116e+00  ,-3.443262315129e+00  ,-4.487477064876e+00  ,-5.521700175756e+00  ,-6.550593057953e+00  ,-7.576061590200e+00  ,-8.599043838376e+00  ,-9.620168086064e+00  ,-1.063975281897e+01  ,-1.165808332475e+01  ,-1.267539667370e+01  ,-1.369178623167e+01  ,-1.470740535049e+01  ,-1.572231688148e+01  ,-1.673663212834e+01  ,-1.775039011104e+01  
  2.169969437291e-07  ,5.848951906976e+00  ,5.334231550903e+00  ,3.965237690794e+00  ,1.357370733662e+00  ,-5.210218223099e-01  ,-2.369563246686e+00  ,-3.461007099952e+00  ,-4.504484639382e+00  ,-5.538145578925e+00  ,-6.566570832695e+00  ,-7.591634129921e+00  ,-8.614248435726e+00  ,-9.635039939560e+00  ,-1.065431691063e+01  ,-1.167236017305e+01  ,-1.268940404208e+01  ,-1.370554038955e+01  ,-1.472090632921e+01  ,-1.573558211703e+01  ,-1.674967390786e+01  ,-1.776321857782e+01  
  2.179969979098e-07  ,5.846649435612e+00  ,5.324094956158e+00  ,3.878539047353e+00  ,1.318858904048e+00  ,-5.550828610409e-01  ,-2.389163987087e+00  ,-3.478778225997e+00  ,-4.521449669034e+00  ,-5.554494081666e+00  ,-6.582403818776e+00  ,-7.607017526711e+00  ,-8.629224558166e+00  ,-9.649646178555e+00  ,-1.066858102738e+01  ,-1.168630592353e+01  ,-1.270304986018e+01  ,-1.371890452747e+01  ,-1.473399522096e+01  ,-1.574841505694e+01  ,-1.676225844907e+01  ,-1.777556664662e+01  
  2.189970520904e-07  ,5.843991153949e+00  ,5.313761777442e+00  ,3.791155937397e+00  ,1.278800268963e+00  ,-5.902971697202e-01  ,-2.408296611176e+00  ,-3.496039655920e+00  ,-4.537861392209e+00  ,-5.570255988995e+00  ,-6.597620572682e+00  ,-7.621756818297e+00  ,-8.643532925993e+00  ,-9.663561607361e+00  ,-1.068213339683e+01  ,-1.169952058645e+01  ,-1.271594641769e+01  ,-1.373150264127e+01  ,-1.474630892213e+01  ,-1.576045988017e+01  ,-1.677404147965e+01  ,-1.778710096464e+01  
  2.199971062710e-07  ,5.841000522638e+00  ,5.303231761981e+00  ,3.704657639859e+00  ,1.237361640620e+00  ,-6.256391335246e-01  ,-2.426471508798e+00  ,-3.512364862490e+00  ,-4.553326133597e+00  ,-5.585063136421e+00  ,-6.611874935779e+00  ,-7.635525607904e+00  ,-8.656865838903e+00  ,-9.676495391137e+00  ,-1.069469894224e+01  ,-1.171174418693e+01  ,-1.272784779958e+01  ,-1.374310198551e+01  ,-1.475762346798e+01  ,-1.577150420694e+01  ,-1.678482242276e+01  ,-1.779763207341e+01  
  2.209971604516e-07  ,5.837699936111e+00  ,5.292504295474e+00  ,3.620458929414e+00  ,1.194861310413e+00  ,-6.601696964595e-01  ,-2.443362698042e+00  ,-3.527488179724e+00  ,-4.567609232700e+00  ,-5.598704963386e+00  ,-6.624977262616e+00  ,-7.648153187184e+00  ,-8.669069726861e+00  ,-9.688310018962e+00  ,-1.070615512853e+01  ,-1.172286812004e+01  ,-1.273865875404e+01  ,-1.375361982924e+01  ,-1.476786761253e+01  ,-1.578148792572e+01  ,-1.679455248110e+01  ,-1.780712179520e+01  
  2.219972146322e-07  ,5.834111103537e+00  ,5.281578409144e+00  ,3.539760838955e+00  ,1.151724496989e+00  ,-6.930891148519e-01  ,-2.458827997253e+00  ,-3.541316410254e+00  ,-4.580644863536e+00  ,-5.611136830790e+00  ,-6.636901360243e+00  ,-7.659630169708e+00  ,-8.680150120505e+00  ,-9.699025169905e+00  ,-1.071653475311e+01  ,-1.173293732177e+01  ,-1.274843584483e+01  ,-1.376312360802e+01  ,-1.477711851053e+01  ,-1.579049763253e+01  ,-1.680332787173e+01  ,-1.781567533921e+01  
  2.229972688129e-07  ,5.830251502519e+00  ,5.270452784162e+00  ,3.463495040441e+00  ,1.108431099076e+00  ,-7.238387262880e-01  ,-2.472910046945e+00  ,-3.553925303809e+00  ,-4.592529812372e+00  ,-5.622471710340e+00  ,-6.647774349484e+00  ,-7.670096672104e+00  ,-8.690258372906e+00  ,-9.708803022844e+00  ,-1.072600995098e+01  ,-1.174213307470e+01  ,-1.275736910084e+01  ,-1.377181149275e+01  ,-1.478558127451e+01  ,-1.579874526736e+01  ,-1.681136751324e+01  ,-1.782351817639e+01  
  2.239973229935e-07  ,5.826139113970e+00  ,5.259125750454e+00  ,3.392290676634e+00  ,1.065462208046e+00  ,-7.521364141757e-01  ,-2.485817029615e+00  ,-3.565537814861e+00  ,-4.603499886190e+00  ,-5.632955318798e+00  ,-6.657850498006e+00  ,-7.679814938076e+00  ,-8.699663235821e+00  ,-9.717918844074e+00  ,-1.073486186641e+01  ,-1.175074183051e+01  ,-1.276575020718e+01  ,-1.377997986511e+01  ,-1.479355564161e+01  ,-1.580653418395e+01  ,-1.681897847038e+01  ,-1.783096371708e+01  
  2.249973771741e-07  ,5.821790354561e+00  ,5.247595283958e+00  ,3.326461210244e+00  ,1.023244562577e+00  ,-7.779855310443e-01  ,-2.497886997604e+00  ,-3.576487807401e+00  ,-4.613892532319e+00  ,-5.642932748367e+00  ,-6.667475902380e+00  ,-7.689132173421e+00  ,-8.708711214031e+00  ,-9.726719818224e+00  ,-1.074343808228e+01  ,-1.175911112759e+01  ,-1.277393175352e+01  ,-1.378798227619e+01  ,-1.480139571921e+01  ,-1.581421883696e+01  ,-1.682651556824e+01  ,-1.783836275394e+01  
  2.259974313547e-07  ,5.817220078416e+00  ,5.235858997375e+00  ,3.265990408591e+00  ,9.821175041558e-01  ,-8.016522774115e-01  ,-2.509546206426e+00  ,-3.587174229243e+00  ,-4.624102301638e+00  ,-5.652787139353e+00  ,-6.677032413052e+00  ,-7.698429474778e+00  ,-8.717783468711e+00  ,-9.735586063490e+00  ,-1.075211763189e+01  ,-1.176761890758e+01  ,-1.278228277779e+01  ,-1.379618513351e+01  ,-1.480946435531e+01  ,-1.582215911096e+01  ,-1.683433572143e+01  ,-1.784606849040e+01  
  2.269974855354e-07  ,5.812441668362e+00  ,5.223914131423e+00  ,3.210624123717e+00  ,9.422986589408e-01  ,-8.236162827268e-01  ,-2.521229785931e+00  ,-3.598011549967e+00  ,-4.634530663850e+00  ,-5.662908717992e+00  ,-6.686902063887e+00  ,-7.708081478225e+00  ,-8.727247443070e+00  ,-9.744878532180e+00  ,-1.076125510707e+01  ,-1.177661426006e+01  ,-1.279114581729e+01  ,-1.380492528339e+01  ,-1.481809224291e+01  ,-1.583068015711e+01  ,-1.684275841650e+01  ,-1.785439661674e+01  
  2.279975397160e-07  ,5.807467133001e+00  ,5.211757540054e+00  ,3.159841051223e+00  ,9.038713174924e-01  ,-8.445013009574e-01  ,-2.533368087215e+00  ,-3.609382212457e+00  ,-4.645541495867e+00  ,-5.673649458945e+00  ,-6.697423454305e+00  ,-7.718414872813e+00  ,-8.737418011641e+00  ,-9.754901759160e+00  ,-1.077114530729e+01  ,-1.178638237903e+01  ,-1.280080014168e+01  ,-1.381447408087e+01  ,-1.482754307279e+01  ,-1.584003827662e+01  ,-1.685203244526e+01  ,-1.786358892049e+01  
  2.289975938966e-07  ,5.802307213947e+00  ,5.199385674766e+00  ,3.112924344577e+00  ,8.667857273050e-01  ,-8.649891847604e-01  ,-2.546318293778e+00  ,-3.621596200193e+00  ,-4.657423257253e+00  ,-5.685281035099e+00  ,-6.708853458288e+00  ,-7.729673206445e+00  ,-8.748526413989e+00  ,-9.765875537236e+00  ,-1.078199726347e+01  ,-1.179712220171e+01  ,-1.281143484455e+01  ,-1.382501151312e+01  ,-1.483798817597e+01  ,-1.585039650291e+01  ,-1.686231239439e+01  ,-1.787379212779e+01  
  2.299976480772e-07  ,5.796971495071e+00  ,5.186794561992e+00  ,3.069015969610e+00  ,8.308731508565e-01  ,-8.857712438736e-01  ,-2.560333355647e+00  ,-3.634861703481e+00  ,-4.670361772779e+00  ,-5.697971986684e+00  ,-6.721345350667e+00  ,-7.741995939139e+00  ,-8.760699517434e+00  ,-9.777914968324e+00  ,-1.079391508382e+01  ,-1.180892755104e+01  ,-1.282313411182e+01  ,-1.383661256726e+01  ,-1.484949403736e+01  ,-1.586181311342e+01  ,-1.687364818706e+01  ,-1.788504842974e+01  
  2.309977022578e-07  ,5.791468517303e+00  ,5.173979780304e+00  ,3.027176011879e+00  ,7.958565385458e-01  ,-9.074269577655e-01  ,-2.575542101133e+00  ,-3.649269357261e+00  ,-4.684427115924e+00  ,-5.711776613573e+00  ,-6.734939427706e+00  ,-7.755410635643e+00  ,-8.773953483387e+00  ,-9.791025466366e+00  ,-1.080689420235e+01  ,-1.182178457408e+01  ,-1.283587546590e+01  ,-1.384924651535e+01  ,-1.486202252049e+01  ,-1.587424277363e+01  ,-1.688598716420e+01  ,-1.789729843247e+01  
  2.319977564385e-07  ,5.785805851838e+00  ,5.160936432573e+00  ,2.986504013832e+00  ,7.614620839586e-01  ,-9.303977846687e-01  ,-2.591944110796e+00  ,-3.664790855683e+00  ,-4.699574369695e+00  ,-5.726637386136e+00  ,-6.749566891574e+00  ,-7.769838199409e+00  ,-8.788200197151e+00  ,-9.805110324531e+00  ,-1.082082999913e+01  ,-1.183558134084e+01  ,-1.284954027104e+01  ,-1.386278828820e+01  ,-1.487544300513e+01  ,-1.588754942216e+01  ,-1.689918773178e+01  ,-1.791039550208e+01  
  2.329978106191e-07  ,5.779990206422e+00  ,5.147659112167e+00  ,2.946027893044e+00  ,7.273328124650e-01  ,-9.549425485900e-01  ,-2.609419500370e+00  ,-3.681291090131e+00  ,-4.715657338120e+00  ,-5.742399842225e+00  ,-6.765065821624e+00  ,-7.785109834562e+00  ,-8.803264461824e+00  ,-9.819988753027e+00  ,-1.083553661236e+01  ,-1.185012740339e+01  ,-1.286393393250e+01  ,-1.387703929694e+01  ,-1.488955376217e+01  ,-1.590152859926e+01  ,-1.691304219961e+01  ,-1.792412906467e+01  
  2.339978647997e-07  ,5.774027530462e+00  ,5.134141866977e+00  ,2.904934332192e+00  ,6.931550252708e-01  ,-9.811228309366e-01  ,-2.627751483983e+00  ,-3.698550988541e+00  ,-4.732452239815e+00  ,-5.758837413798e+00  ,-6.781206577468e+00  ,-7.800992986772e+00  ,-8.818913048916e+00  ,-9.835425282650e+00  ,-1.085077634605e+01  ,-1.186518332990e+01  ,-1.287881569037e+01  ,-1.389175748484e+01  ,-1.490411201871e+01  ,-1.591593579832e+01  ,-1.692730536885e+01  ,-1.793825339903e+01  
  2.349979189803e-07  ,5.767923113991e+00  ,5.120378156454e+00  ,2.862552630530e+00  ,6.586601743575e-01  ,-1.008811355827e+00  ,-2.646658272977e+00  ,-3.716300552277e+00  ,-4.749690905415e+00  ,-5.775682475384e+00  ,-6.797722913497e+00  ,-7.817222558044e+00  ,-8.834881674691e+00  ,-9.851156845076e+00  ,-1.086627972278e+01  ,-1.188048226580e+01  ,-1.289392061196e+01  ,-1.390667974899e+01  ,-1.491885755773e+01  ,-1.593051343110e+01  ,-1.694172198436e+01  ,-1.795251550503e+01  
  2.359979731610e-07  ,5.761681650440e+00  ,5.106360802285e+00  ,2.818341648070e+00  ,6.236551455718e-01  ,-1.037720767430e+00  ,-2.665829804561e+00  ,-3.734245704165e+00  ,-4.767086981074e+00  ,-5.792656354638e+00  ,-6.814342178941e+00  ,-7.833531303596e+00  ,-8.850908599724e+00  ,-9.866926589468e+00  ,-1.088180596104e+01  ,-1.189578615959e+01  ,-1.290901458839e+01  ,-1.392157572185e+01  ,-1.493356284953e+01  ,-1.594503810456e+01  ,-1.695607193763e+01  ,-1.796669845983e+01  
  2.369980273416e-07  ,5.755307345723e+00  ,5.092081933931e+00  ,2.771949689551e+00  ,5.880357791792e-01  ,-1.067448183325e+00  ,-2.684962327809e+00  ,-3.752123313777e+00  ,-4.784390457769e+00  ,-5.809518528870e+00  ,-6.830831870939e+00  ,-7.849693849694e+00  ,-8.866774037005e+00  ,-9.882520995699e+00  ,-1.089714981268e+01  ,-1.191089536992e+01  ,-1.292390284696e+01  ,-1.393625529709e+01  ,-1.494804293701e+01  ,-1.595932898364e+01  ,-1.697017915439e+01  ,-1.798063066414e+01  
  2.379980815222e-07  ,5.748803951571e+00  ,5.077532924401e+00  ,2.723211939018e+00  ,5.517908327323e-01  ,-1.097529105046e+00  ,-2.703814319527e+00  ,-3.769716731126e+00  ,-4.801397455985e+00  ,-5.826075361910e+00  ,-6.847007652685e+00  ,-7.865534271884e+00  ,-8.882302643346e+00  ,-9.897771825616e+00  ,-1.091214586552e+01  ,-1.192565163394e+01  ,-1.293843356094e+01  ,-1.395057279729e+01  ,-1.496215847441e+01  ,-1.597325227260e+01  ,-1.698391580282e+01  ,-1.799418985527e+01  
  2.389981357028e-07  ,5.742174834647e+00  ,5.062704317391e+00  ,2.672132723884e+00  ,5.149955419411e-01  ,-1.127490817342e+00  ,-2.722178756561e+00  ,-3.786856263682e+00  ,-4.817953454765e+00  ,-5.842184510799e+00  ,-6.862737957625e+00  ,-7.880930739947e+00  ,-8.897394022510e+00  ,-9.912587582576e+00  ,-1.092671049842e+01  ,-1.193997878783e+01  ,-1.295253798906e+01  ,-1.396446662737e+01  ,-1.497585377808e+01  ,-1.598675870074e+01  ,-1.699723879587e+01  ,-1.800733872643e+01  
  2.399981898834e-07  ,5.735422991973e+00  ,5.047585745189e+00  ,2.618913807559e+00  ,4.777962394906e-01  ,-1.156924944233e+00  ,-2.739960156573e+00  ,-3.803464536911e+00  ,-4.833998177836e+00  ,-5.857797695695e+00  ,-6.877985371979e+00  ,-7.895855706474e+00  ,-8.912030499559e+00  ,-9.926958584472e+00  ,-1.094084089526e+01  ,-1.195388806633e+01  ,-1.296623355677e+01  ,-1.397796014574e+01  ,-1.498915745911e+01  ,-1.599988197345e+01  ,-1.701018704198e+01  ,-1.802012097966e+01  
  2.409982440641e-07  ,5.728551095362e+00  ,5.032165832358e+00  ,2.563895612323e+00  ,4.403895070770e-01  ,-1.185501649486e+00  ,-2.757148009179e+00  ,-3.819555811280e+00  ,-4.849565319275e+00  ,-5.872957245902e+00  ,-6.892799964684e+00  ,-7.910366297953e+00  ,-8.926270725853e+00  ,-9.940949453505e+00  ,-1.095460662513e+01  ,-1.196744437861e+01  ,-1.297958992383e+01  ,-1.399112756965e+01  ,-1.500214854194e+01  ,-1.601270488915e+01  ,-1.702284763734e+01  ,-1.803262761322e+01  
  2.419982982447e-07  ,5.721561043653e+00  ,5.016432086069e+00  ,2.507508277674e+00  ,4.029900256364e-01  ,-1.213018992007e+00  ,-2.773829193091e+00  ,-3.835219928700e+00  ,-4.864741551502e+00  ,-5.887756137185e+00  ,-6.907280290547e+00  ,-7.924566228992e+00  ,-8.940224175365e+00  ,-9.954674144735e+00  ,-1.096812497680e+01  ,-1.198076662411e+01  ,-1.299272964489e+01  ,-1.400409496637e+01  ,-1.501495568943e+01  ,-1.602535901709e+01  ,-1.703535491123e+01  ,-1.804499544621e+01  
  2.429983524253e-07  ,5.714452455143e+00  ,5.000370768112e+00  ,2.450269579904e+00  ,3.658172360348e-01  ,-1.239412308402e+00  ,-2.790126163327e+00  ,-3.850597370791e+00  ,-4.879668389483e+00  ,-5.902339576922e+00  ,-6.921574935325e+00  ,-7.938606743034e+00  ,-8.954043503814e+00  ,-9.968294484269e+00  ,-1.098156006810e+01  ,-1.199402487086e+01  ,-1.300582476874e+01  ,-1.401703630981e+01  ,-1.502775403652e+01  ,-1.603802094593e+01  ,-1.704788675423e+01  ,-1.805740347423e+01  
  2.439984066059e-07  ,5.707231103063e+00  ,4.983966749588e+00  ,2.392727244127e+00  ,3.290589030952e-01  ,-1.264751345739e+00  ,-2.806228510754e+00  ,-3.865874518584e+00  ,-4.894538527833e+00  ,-5.916900835887e+00  ,-6.935877811599e+00  ,-7.952683510683e+00  ,-8.967923299722e+00  ,-9.981995400951e+00  ,-1.099509557157e+01  ,-1.200740253793e+01  ,-1.301905759894e+01  ,-1.403013279550e+01  ,-1.504072380785e+01  ,-1.605086952901e+01  ,-1.706062086129e+01  ,-1.807002819272e+01  
  2.449984607866e-07  ,5.699898533657e+00  ,4.967203338821e+00  ,2.335433801062e+00  ,2.928461074017e-01  ,-1.289222676109e+00  ,-2.822367268205e+00  ,-3.881256607215e+00  ,-4.909551755381e+00  ,-5.931635195632e+00  ,-6.950380115999e+00  ,-7.966983261498e+00  ,-8.982047884868e+00  ,-9.995955619923e+00  ,-1.100890688247e+01  ,-1.202107224212e+01  ,-1.303259775385e+01  ,-1.404355201021e+01  ,-1.505402939424e+01  ,-1.606406642093e+01  ,-1.707371591149e+01  ,-1.808302543536e+01  
  2.459985149672e-07  ,5.692456220372e+00  ,4.950062080957e+00  ,2.278905468122e+00  ,2.572636025425e-01  ,-1.313105232566e+00  ,-2.838752780440e+00  ,-3.896935445837e+00  ,-4.924891436996e+00  ,-5.946718824534e+00  ,-6.965251720788e+00  ,-7.981670016181e+00  ,-8.996574598397e+00  ,-1.001033131264e+01  ,-1.102314565279e+01  ,-1.203518162599e+01  ,-1.304658872849e+01  ,-1.405743150758e+01  ,-1.506780441079e+01  ,-1.607774145529e+01  ,-1.708729787370e+01  ,-1.809651751513e+01  
  2.469985691478e-07  ,5.684905538434e+00  ,4.932522524854e+00  ,2.223582219224e+00  ,2.223329840202e-01  ,-1.336695684744e+00  ,-2.855566204227e+00  ,-3.913070825617e+00  ,-4.940706855573e+00  ,-5.962292503669e+00  ,-6.980625854993e+00  ,-7.996870469365e+00  ,-9.011623687398e+00  ,-1.002523713495e+01  ,-1.103792112096e+01  ,-1.204983509910e+01  ,-1.306112990905e+01  ,-1.407186702714e+01  ,-1.508213992394e+01  ,-1.609198141339e+01  ,-1.710144904674e+01  ,-1.811058253807e+01  
  2.479986233284e-07  ,5.677247748646e+00  ,4.914561944051e+00  ,2.169813439246e+00  ,1.880135580037e-01  ,-1.360358246829e+00  ,-2.872946046833e+00  ,-3.929776529961e+00  ,-4.957100849919e+00  ,-5.978450087816e+00  ,-6.996588408177e+00  ,-8.012663387724e+00  ,-9.027266804241e+00  ,-1.004073895747e+01  ,-1.105329366583e+01  ,-1.206508775269e+01  ,-1.307627127867e+01  ,-1.408690422007e+01  ,-1.509707696412e+01  ,-1.610682290697e+01  ,-1.711620152323e+01  ,-1.812524839620e+01  
  2.489986775090e-07  ,5.669483998287e+00  ,4.896155011469e+00  ,2.117838806779e+00  ,1.542094942781e-01  ,-1.384381843580e+00  ,-2.890970981434e+00  ,-3.947111164443e+00  ,-4.974121283670e+00  ,-5.995230888245e+00  ,-7.013171073525e+00  ,-8.029073627867e+00  ,-9.043522565485e+00  ,-1.005685001148e+01  ,-1.106927063283e+01  ,-1.208094210840e+01  ,-1.309201061862e+01  ,-1.410253581330e+01  ,-1.511260415427e+01  ,-1.612225060348e+01  ,-1.713153594584e+01  ,-1.814049202076e+01  
  2.499987316897e-07  ,5.661615330146e+00  ,4.877273405772e+00  ,2.067780306131e+00  ,1.207733060015e-01  ,-1.409009343447e+00  ,-2.909656672741e+00  ,-3.965074668834e+00  ,-4.991758243897e+00  ,-6.012617910985e+00  ,-7.030350539010e+00  ,-8.046072179172e+00  ,-9.060357017052e+00  ,-1.007353201590e+01  ,-1.108581170249e+01  ,-1.209735372861e+01  ,-1.310829974854e+01  ,-1.411870995874e+01  ,-1.512866636138e+01  ,-1.613820634522e+01  ,-1.714739101393e+01  ,-1.815624924881e+01  
  2.509987858703e-07  ,5.653642687639e+00  ,4.857885344212e+00  ,2.019642582190e+00  ,8.754497386928e-02  ,-1.434399292825e+00  ,-2.928959362821e+00  ,-3.983613178785e+00  ,-5.009953457882e+00  ,-6.030547956105e+00  ,-7.048059222294e+00  ,-8.063587474423e+00  ,-9.077695077976e+00  ,-1.009070703693e+01  ,-1.110283524804e+01  ,-1.211423832444e+01  ,-1.312505189219e+01  ,-1.413533742201e+01  ,-1.514517301973e+01  ,-1.615459763516e+01  ,-1.716367234133e+01  ,-1.817242400570e+01  
  2.519988400509e-07  ,5.645566921952e+00  ,4.837955014216e+00  ,1.973318956387e+00  ,5.435977308086e-02  ,-1.460615980141e+00  ,-2.948785242194e+00  ,-4.002632442684e+00  ,-5.028608430225e+00  ,-6.048920135062e+00  ,-7.066194631959e+00  ,-8.081515017823e+00  ,-9.095431170859e+00  ,-1.010826827160e+01  ,-1.112023290560e+01  ,-1.213148626365e+01  ,-1.314215653232e+01  ,-1.415230679404e+01  ,-1.516201097817e+01  ,-1.617131078768e+01  ,-1.718026576436e+01  ,-1.818890176056e+01  
  2.529988942315e-07  ,5.637388797069e+00  ,4.817441883601e+00  ,1.928601178155e+00  ,2.107216327085e-02  ,-1.487630230046e+00  ,-2.969010643187e+00  ,-4.022011079527e+00  ,-5.047601019188e+00  ,-6.067612665610e+00  ,-7.084633967698e+00  ,-8.099732244842e+00  ,-9.113443654205e+00  ,-1.012609464149e+01  ,-1.113788485501e+01  ,-1.214897813098e+01  ,-1.315949487362e+01  ,-1.416949986123e+01  ,-1.517906362272e+01  ,-1.618822999229e+01  ,-1.719705629089e+01  ,-1.820556836255e+01  
  2.539989484122e-07  ,5.629108992673e+00  ,4.796299855889e+00  ,1.885235266968e+00  ,-1.243992471207e-02  ,-1.515331107436e+00  ,-2.989493596716e+00  ,-4.041616544321e+00  ,-5.066802368792e+00  ,-6.086499489126e+00  ,-7.103254522386e+00  ,-8.118118660849e+00  ,-9.131614467260e+00  ,-1.014407018612e+01  ,-1.115567740180e+01  ,-1.216660192545e+01  ,-1.317695691799e+01  ,-1.418680856036e+01  ,-1.519622528648e+01  ,-1.620525144980e+01  ,-1.721394208180e+01  ,-1.822232385963e+01  
  2.549990025928e-07  ,5.620728106697e+00  ,4.774476221494e+00  ,1.842897972594e+00  ,-4.625844963308e-02  ,-1.543545166038e+00  ,-3.010095543886e+00  ,-4.061325771763e+00  ,-5.086095248807e+00  ,-6.105468125774e+00  ,-7.121948363588e+00  ,-8.136570050599e+00  ,-9.149843379004e+00  ,-1.016209789232e+01  ,-1.117351681246e+01  ,-1.218426675698e+01  ,-1.319445474133e+01  ,-1.420414784444e+01  ,-1.521341341852e+01  ,-1.622229530567e+01  ,-1.723084607278e+01  ,-1.823909382879e+01  
  2.559990567734e-07  ,5.612246658067e+00  ,4.751910352106e+00  ,1.801237326608e+00  ,-8.042218201702e-02  ,-1.572069454285e+00  ,-3.030701992045e+00  ,-4.081039972934e+00  ,-5.105388107309e+00  ,-6.124432955709e+00  ,-7.140634799849e+00  ,-8.155010471209e+00  ,-9.168059182220e+00  ,-1.018011049001e+01  ,-1.119133970101e+01  ,-1.220191275613e+01  ,-1.321193204227e+01  ,-1.422146487755e+01  ,-1.523057840246e+01  ,-1.623931506136e+01  ,-1.724772498492e+01  ,-1.825583800959e+01  
  2.569991109540e-07  ,5.603664748363e+00  ,4.728532052617e+00  ,1.759877097463e+00  ,-1.149275851518e-01  ,-1.600686559737e+00  ,-3.051232825428e+00  ,-4.100695315907e+00  ,-5.124625027516e+00  ,-6.143344452253e+00  ,-7.159269906633e+00  ,-8.173401113533e+00  ,-9.186227968790e+00  ,-1.019807818530e+01  ,-1.120912023604e+01  ,-1.221951781536e+01  ,-1.322937038476e+01  ,-1.423874480053e+01  ,-1.524770862417e+01  ,-1.625630223828e+01  ,-1.726457356902e+01  ,-1.827255415590e+01  
