  Time                 , (MAX(V(Cgs:2,Cgs:1)))@1, (MAX(V(Cgs:2,Cgs:1)))@2, (MAX(V(Cgs:2,Cgs:1)))@3, (MAX(V(Cgs:2,Cgs:1)))@4, (MAX(V(Cgs:2,Cgs:1)))@5, (MAX(V(Cgs:2,Cgs:1)))@6, (MAX(V(Cgs:2,Cgs:1)))@7, (MAX(V(Cgs:2,Cgs:1)))@8, (MAX(V(Cgs:2,Cgs:1)))@9, (MAX(V(Cgs:2,Cgs:1)))@10, (MAX(V(Cgs:2,Cgs:1)))@11, (MAX(V(Cgs:2,Cgs:1)))@12, (MAX(V(Cgs:2,Cgs:1)))@13, (MAX(V(Cgs:2,Cgs:1)))@14, (MAX(V(Cgs:2,Cgs:1)))@15, (MAX(V(Cgs:2,Cgs:1)))@16, (MAX(V(Cgs:2,Cgs:1)))@17, (MAX(V(Cgs:2,Cgs:1)))@18, (MAX(V(Cgs:2,Cgs:1)))@19, (MAX(V(Cgs:2,Cgs:1)))@20, (MAX(V(Cgs:2,Cgs:1)))@21
  8.280154572781e-10  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  9.280162187275e-10  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  1.028016980177e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  1.128017741626e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  1.228018503075e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  1.328019264525e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  1.428020025974e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  1.528020787423e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  1.628021548873e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  1.728022310322e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  1.828023071771e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  1.928023833221e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  2.028024594670e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  2.128025356119e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  2.228026117569e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  2.328026879018e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  2.428027640468e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  2.528028401917e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  2.628029163366e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  2.728029924816e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  2.828030686265e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  2.928031447714e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  3.028032209164e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  3.128032970613e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  3.228033732062e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  3.328034493512e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  3.428035254961e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  3.528036016410e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  3.628036777860e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  3.728037539309e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  3.828038300758e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  3.928039062208e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  4.028039823657e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
  4.128040585106e-09  ,2.883025534706e+00  ,2.739697764623e+00  ,2.615165817635e+00  ,2.587138846029e+00  ,2.536244057640e+00  ,2.432246602081e+00  ,2.338698600542e+00  ,2.282791920552e+00  ,2.250437303680e+00  ,2.175171217773e+00  ,2.101498695441e+00  ,2.037357810148e+00  ,2.013407390896e+00  ,1.960045896849e+00  ,1.899197530150e+00  ,1.844934730489e+00  ,1.815629440580e+00  ,1.777177442032e+00  ,1.726638299908e+00  ,1.682365550831e+00  ,1.649634204283e+00  
