  Time                 , V(Rg2:2,Le2:2)+20    
  3.003778470700e-07  ,3.123368203539e+00  
  3.013779012506e-07  ,3.105812102868e+00  
  3.023779554313e-07  ,3.087803444766e+00  
  3.033780096119e-07  ,3.069324346996e+00  
  3.043780637925e-07  ,3.050363801733e+00  
  3.053781179731e-07  ,3.030917109663e+00  
  3.063781721537e-07  ,3.010984664739e+00  
  3.073782263344e-07  ,2.990570583506e+00  
  3.083782805150e-07  ,2.969680971605e+00  
  3.093783346956e-07  ,2.948321886400e+00  
  3.103783888762e-07  ,2.926496934900e+00  
  3.113784430569e-07  ,2.904204153077e+00  
  3.123784972375e-07  ,2.881430956060e+00  
  3.133785514181e-07  ,2.858143503285e+00  
  3.143786055987e-07  ,2.834254483520e+00  
  3.153786597793e-07  ,2.809383450760e+00  
  3.163787139600e-07  ,2.784720989422e+00  
  3.173787681406e-07  ,2.762367781182e+00  
  3.183788223212e-07  ,2.742765343681e+00  
  3.193788765018e-07  ,2.725592058094e+00  
  3.203789306825e-07  ,2.710212371991e+00  
  3.213789848631e-07  ,2.695920999465e+00  
  3.223790390437e-07  ,2.682029328697e+00  
  3.233790932243e-07  ,2.667942871305e+00  
  3.243791474049e-07  ,2.653135320064e+00  
  3.253792015856e-07  ,2.637186907671e+00  
  3.263792557662e-07  ,2.619842785665e+00  
  3.273793099468e-07  ,2.600920503034e+00  
  3.283793641274e-07  ,2.580391483272e+00  
  3.293794183081e-07  ,2.558329590996e+00  
  3.303794724887e-07  ,2.534920770979e+00  
  3.313795266693e-07  ,2.510414038193e+00  
  3.323795808499e-07  ,2.485118750511e+00  
  3.333796350305e-07  ,2.459355611261e+00  
  3.343796892112e-07  ,2.433464736478e+00  
  3.353797433918e-07  ,2.407767137247e+00  
  3.363797975724e-07  ,2.382549248494e+00  
  3.373798517530e-07  ,2.358048889942e+00  
  3.383799059337e-07  ,2.334442067316e+00  
  3.393799601143e-07  ,2.311855733790e+00  
  3.403800142949e-07  ,2.290333797557e+00  
  3.413800684755e-07  ,2.269869850320e+00  
  3.423801226561e-07  ,2.250402116363e+00  
  3.433801768368e-07  ,2.231824254619e+00  
  3.443802310174e-07  ,2.213996489850e+00  
  3.453802851980e-07  ,2.196757822374e+00  
  3.463803393786e-07  ,2.179940172540e+00  
  3.473803935593e-07  ,2.163371987570e+00  
