  Time                 , (MAX(V(Z2:G,Le2:1)))@1, (MAX(V(Z2:G,Le2:1)))@2, (MAX(V(Z2:G,Le2:1)))@3, (MAX(V(Z2:G,Le2:1)))@4, (MAX(V(Z2:G,Le2:1)))@5, (MAX(V(Z2:G,Le2:1)))@6, (MAX(V(Z2:G,Le2:1)))@7, (MAX(V(Z2:G,Le2:1)))@8, (MAX(V(Z2:G,Le2:1)))@9, (MAX(V(Z2:G,Le2:1)))@10, (MAX(V(Z2:G,Le2:1)))@11, (MAX(V(Z2:G,Le2:1)))@12, (MAX(V(Z2:G,Le2:1)))@13, (MAX(V(Z2:G,Le2:1)))@14, (MAX(V(Z2:G,Le2:1)))@15, (MAX(V(Z2:G,Le2:1)))@16
  4.162975799144e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.163975853325e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.164975907506e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.165975961686e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.166976015867e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.167976070048e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.168976124228e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.169976178409e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.170976232589e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.171976286770e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.172882715078e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.173007721851e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.173132761220e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.173382774765e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.173882801855e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.174882856036e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.175882910216e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.176882964397e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.177883018577e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.178883072758e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.179883126939e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.180883181119e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.181883235300e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.182883289481e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.183883343661e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.184883397842e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.185883452022e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.186883506203e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.187883560384e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.188883614564e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.189883668745e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.190883722926e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.191883777106e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.192883831287e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.193883885467e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.194883939648e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.195883993829e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.196884048009e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.197884102190e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.198884156371e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.199884210551e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.200884264732e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.201884318912e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.202884373093e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.203884427274e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.204884481454e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.205884535635e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.206884589816e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.207884643996e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.208884698177e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.209884752357e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.210884806538e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.211884860719e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.212884914899e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.213884969080e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.214885023261e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.215885077441e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.216885131622e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.217885185802e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.218885239983e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.219885294164e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
  4.220885348344e-06  ,1.632685505460e+00  ,6.231813544980e-01  ,-3.861360363830e-01  ,-1.371142587837e+00  ,-2.370716648304e+00  ,-3.379319206886e+00  ,-4.385987707425e+00  ,-5.392018608723e+00  ,-6.395804172361e+00  ,-7.393526080784e+00  ,-8.409992908260e+00  ,-9.410449874200e+00  ,-1.040270540235e+01  ,-1.141982071290e+01  ,-1.241414573056e+01  ,-1.342678354702e+01  
