  Time                 , V(CGC:1,CCE:1)       
  1.025006120692e-07  ,3.033240812921e+00  
  1.035006662498e-07  ,2.990067695708e+00  
  1.045007204304e-07  ,2.945585564463e+00  
  1.055007746111e-07  ,2.899892104685e+00  
  1.065008287917e-07  ,2.853118227212e+00  
  1.075008829723e-07  ,2.805425236473e+00  
  1.085009371529e-07  ,2.757001430974e+00  
  1.095009913336e-07  ,2.708058204287e+00  
  1.105010455142e-07  ,2.658825724077e+00  
  1.115010996948e-07  ,2.609548274404e+00  
  1.125011538754e-07  ,2.560479352578e+00  
  1.135012080560e-07  ,2.511919212166e+00  
  1.145012622367e-07  ,2.464038237536e+00  
  1.155013164173e-07  ,2.417130057403e+00  
  1.165013705979e-07  ,2.371434503580e+00  
  1.175014247785e-07  ,2.327175825233e+00  
  1.185014789591e-07  ,2.284558335312e+00  
  1.195015331398e-07  ,2.243762464516e+00  
  1.205015873204e-07  ,2.204941296551e+00  
  1.215016415010e-07  ,2.168217648748e+00  
  1.225016956816e-07  ,2.133681751364e+00  
  1.235017498623e-07  ,2.101389567032e+00  
  1.245018040429e-07  ,2.071361779358e+00  
  1.255018582235e-07  ,2.043583466606e+00  
  1.265019124041e-07  ,2.018004463197e+00  
  1.275019665847e-07  ,1.994540398463e+00  
  1.285020207654e-07  ,1.973074389176e+00  
  1.295020749460e-07  ,1.953459349899e+00  
  1.305021291266e-07  ,1.935520873501e+00  
  1.315021833072e-07  ,1.919060623511e+00  
  1.325022374879e-07  ,1.903860170382e+00  
  1.335022916685e-07  ,1.889685195606e+00  
  1.345023458491e-07  ,1.876289980919e+00  
  1.355024000297e-07  ,1.863422094783e+00  
  1.365024542103e-07  ,1.850827184997e+00  
  1.375025083910e-07  ,1.838253784726e+00  
  1.385025625716e-07  ,1.825458039444e+00  
  1.395026167522e-07  ,1.812208264314e+00  
  1.405026709328e-07  ,1.798289245218e+00  
  1.415027251135e-07  ,1.783506202068e+00  
  1.425027792941e-07  ,1.767688339924e+00  
  1.435028334747e-07  ,1.750691921753e+00  
  1.445028876553e-07  ,1.732402806212e+00  
  1.455029418359e-07  ,1.712738404419e+00  
  1.465029960166e-07  ,1.691649021077e+00  
  1.475030501972e-07  ,1.669118557345e+00  
  1.485031043778e-07  ,1.645164565216e+00  
  1.495031585584e-07  ,1.619837655722e+00  
  1.505032127391e-07  ,1.593220275660e+00  
  1.515032669197e-07  ,1.565424879616e+00  
  1.525033211003e-07  ,1.536591535561e+00  
  1.535033752809e-07  ,1.506885012963e+00  
  1.545034294615e-07  ,1.476491412083e+00  
  1.555034836422e-07  ,1.445614401604e+00  
  1.565035378228e-07  ,1.414471138980e+00  
  1.575035920034e-07  ,1.383287953537e+00  
  1.585036461840e-07  ,1.352295876578e+00  
  1.595037003647e-07  ,1.321726105190e+00  
  1.605037545453e-07  ,1.291805487310e+00  
  1.615038087259e-07  ,1.262752114742e+00  
  1.625038629065e-07  ,1.234771108280e+00  
  1.635039170871e-07  ,1.208050674967e+00  
  1.645039712678e-07  ,1.182758511884e+00  
  1.655040254484e-07  ,1.159038623804e+00  
  1.665040796290e-07  ,1.137008613742e+00  
  1.675041338096e-07  ,1.116757496028e+00  
  1.685041879903e-07  ,1.098344071254e+00  
  1.695042421709e-07  ,1.081795891390e+00  
  1.705042963515e-07  ,1.067108831928e+00  
  1.715043505321e-07  ,1.054247276097e+00  
  1.725044047127e-07  ,1.043144904450e+00  
  1.735044588934e-07  ,1.033706071483e+00  
  1.745045130740e-07  ,1.025807739762e+00  
  1.755045672546e-07  ,1.019301931483e+00  
  1.765046214352e-07  ,1.014018647637e+00  
  1.775046756159e-07  ,1.009769196204e+00  
  1.785047297965e-07  ,1.006349863279e+00  
  1.795047839771e-07  ,1.003545854742e+00  
  1.805048381577e-07  ,1.001135431277e+00  
  1.815048923383e-07  ,9.988941562284e-01  
  1.825049465190e-07  ,9.965991740218e-01  
  1.835050006996e-07  ,9.940334367191e-01  
  1.845050548802e-07  ,9.909897977056e-01  
  1.855051090608e-07  ,9.872748944747e-01  
  1.865051632415e-07  ,9.827127469397e-01  
